0,0112404844801198;0,301013636248657;-0,058238249774368;0,0105501673406626;0,119154575822894;-0,0295446467165777;0,0123646737336838;0,262602067223503;-0,0791391678148382;-0,251822853863584;-0,163473164142282;0,0894959372142029;0,0141146972199692;0,0224282492314566;-0,0607012563242057;-0,124798675386393;
-0,0711149492869821;-0,35921248738081;-0,0469692381984386;-0,190666355564168;-0,0817566231016575;-0,299752823405183;0,229146223707252;0,0356590009995105;-0,0661158968670716;0,104231571043683;-0,0768494552426;0,225706782123627;-0,13340420625622;-0,048494086068557;0,149077172227372;-0,260709604234527;
-0,146853890724135;-0,237665597556403;0,0264216946843389;0,000959823793263727;-0,0704188481021075;0,00808764222989005;0,0745457354152543;0,279453000710217;-0,240394598735067;-0,0267169301169525;0,191178131496004;0,161934510697962;-0,204002796804505;0,0978693883280335;0,000851259582453948;-0,0325577208064571;
0,192660923131871;0,0784198180694463;0,0473124401729284;0,276642423442656;-0,414001946991713;-0,0690955965660122;0,27014007765117;0,128587145653307;-0,00797924926348921;-0,18968795629838;0,147966169820258;-0,0567509583490523;-0,0958154081416742;0,107282815293066;0,00591803352243832;0,202102034670011;
-0,0699106221272774;0,131947832075092;0,0571213240218219;0,0373604165697078;0,0818309302862639;0,0490283538401568;0,0887136746894737;-0,0535953079058007;0,107545771943181;0,139961726625936;0,379016892750584;0,245599772306097;-0,149760245316839;-0,0450405975348467;0,00975901684200679;-0,0363197015670671;
0,0264408437832115;0,240151981856062;0,13420482686001;-0,101405760455545;0,157036718539885;0,371249185999992;0,0764334869796758;0,277418501892735;-0,0585345128986717;0,0562103892058027;0,0373095058368112;0,0636539153284671;0,0957180072805243;-0,0185569543575045;0,00800956547239211;-0,182054224824297;
0,0414003102096552;-0,0958297305771398;-0,189070715914107;0,0969061737920036;-0,0695819739998322;-0,188783994968203;0,164295667341097;0,319320324033709;0,144617675820237;-0,0476581188696712;0,163065689401353;0,0604876391773954;-0,111839946881909;0,141453371383207;0,19232629925585;-0,117729043489731;
0,0508265966917778;-0,220263508187898;0,0122692307018221;-0,274394853668825;-0,243607050147615;-0,0465110312346281;-0,0587241868324023;-0,070557466784282;-0,190872655417112;0,0622406722746356;-0,0262517643859418;-0,166982037596993;0,0820777466951141;0,0261021897323914;0,00948060660564789;0,111777364708977;
-0,0576577936907916;-0,0740532910054991;0,0903305631431426;0,151322203511862;0,0978657104747028;0,0473097261782595;-0,226933644978878;0,0263594833503185;0,0846683767309527;-0,0658875752336617;-0,188666881384126;0,100529622824805;-0,00901580900063617;0,337048808081256;-0,109608662101898;0,170521729652754;
0,173823563550122;0,247555780000583;0,32818165068874;0,113117479892002;-0,263368988763778;-0,241850580969683;0,0548301069275139;-0,023513453046778;-0,0188206987789077;0,1158045936955;-0,266773834420225;-0,00612976900242656;0,251678423252279;0,27600650752075;0,301961738713154;0,122419135353273;
0,0291248579316255;-0,104425716989212;0,140245655454498;0,0138757317653952;-0,214543537810017;-0,113651455321424;-0,0524496565791365;-0,123312431382505;0,216486629770611;-0,0514608510086558;0,234464176534391;0,278507261103834;0,203553774565294;-0,333331335086789;0,115873310794523;0,0765337668934852;
0,203725239469445;0,0473156913667019;-0,0129975333520827;-0,197608399559666;-0,000365660491601594;0,0627435084638288;0,163408437150658;-0,204903727694999;-0,0132405728195886;-0,00508029758484222;0,0623040114895669;-0,0161943642386405;0,0459350887220755;0,147988681369268;0,321402716217093;-0,199153757672753;
-0,00664502817822572;0,0567419890369936;0,120414836901619;-0,0242707484270925;-0,117724181025346;-0,146694719720783;-0,16975017154224;0,00665811368043137;0,0572760625815572;-0,263885643592211;0,156523910084042;0,00675668087267105;0,306625294847464;-0,287779869412169;0,199490174551979;-0,150846913766256;
-0,0992379937315029;-0,107780068964908;-0,0367616513117654;0,17849747470639;-0,129591032269155;0,154684886190061;0,164571831877813;0,115876495397751;0,032486673100941;-0,182190786939084;0,298157560675325;-0,0192935841957383;-0,00875899558108052;0,0897184810907257;0,240737336434293;-0,130813835297411;
-0,31961837245138;-0,161462701817549;0,353139756310998;-0,104811779076902;-0,205026320859188;-0,0263867569302729;0,0722537951670437;-0,160950295337196;-0,273901871580986;-0,0130493375231247;-0,0950001497518789;0,0954679275280522;0,27882542269893;0,130898816377266;-0,0611728778734632;-0,0693957565016644;
-0,245219615246976;-0,3799853276397;0,0529562922153152;-0,142624513805732;-0,0459600286259126;0,177595446131404;0,221982164293605;0,0954532152790804;0,0410821423050164;0,240238446689288;0,036400957986957;0,330685731466218;0,134130528781014;-0,19178668467847;-0,135078168239585;-0,211011766534395;
0,0565822851211961;0,175581567851034;-0,335604658642817;-0,115264386770064;-0,203760104203043;0,0952449248700462;0,135806219822466;-0,0188104171051195;0,113129242377268;0,159387010014159;0,153181658421766;0,192393968423041;-0,118133278172267;0,0232713958075425;-0,230775280928447;-0,0335816518175482;
-0,0571808084108364;-0,262200579612358;-0,0379270080912155;0,365303078890246;-0,0240802360645362;-0,00679516258348183;-0,00137393814775394;-0,147717596912076;0,0829566715853828;0,240171968656613;0,181033429955096;0,158955639419511;0,237153277024193;0,164266545124689;-0,286816514567035;-0,133614176949136;
-0,136673414382319;0,0114543402004702;-0,0926548417304463;-0,113936654916814;0,0781181597232398;-0,206640675684573;-0,187606578149637;-0,143388494188231;-0,223233651132951;-0,0736681456627105;-0,038108693102453;-0,0269483437540096;-0,222657583080875;-0,0933782051156319;-0,381388340040021;0,0525608948354569;
0,0755456937949719;0,0362204294345344;-0,178176843394277;0,161171898805373;0,18686960764539;0,0314150652259189;-0,0895512565948635;-0,356565782717539;-0,011280347141267;0,0220933991451834;0,0120812408470101;-0,15150698197877;-0,108381747570033;0,0225526872930675;-0,0321773441415655;-0,00363086427495982;
0,0425485582480715;-0,0582583043093833;0,099423312807335;-0,145850205479084;0,0922207746448674;-0,0406756772450001;-0,27527967461074;0,247295547507219;-0,0615857337499246;0,0596558352433024;-0,0869820465320465;-0,304847758405728;0,0568775495314116;0,169016275593728;0,0976046511317264;-0,0431016692068167;
0,105217207188937;0,0293451831938264;0,100673479412408;-0,300512601722923;0,148653328927429;-0,00468703442431875;0,0626438338175634;-0,00877739347126723;-0,096617465005662;0,00188341077107491;-0,0564548103509343;0,10922068488635;0,109764466967529;0,0582145235349525;0,146450018128018;0,431078327200803;
0,0139488293172822;-0,129848896151637;-0,268581018058741;-0,129391201505411;-0,0950956920548831;0,00798610680716672;-0,026985603979678;-0,00636097765983848;-0,0308388093384227;-0,016783702473271;0,0402706932064127;-0,0291820528313781;0,104101564893845;-0,273257613553577;-0,238357555292972;0,236641859119408;
-0,226922953957735;0,371614849808258;-0,0341543918928952;0,0143376698755897;-0,223412679348959;0,0883200818073955;0,218464746095476;-0,224786998475658;0,00661731101003396;0,0438992246408903;0,0306646353703077;0,0154551051119055;-0,0231417091497437;-0,0614190519557807;-0,161990667420168;0,0938389847272478;
0,172780686227269;0,105507933015733;-0,167370559942341;-0,126869302178018;-0,0285616785714888;-0,0717133884761281;-0,104820900728404;-0,093903785263361;0,00627639450232945;-0,0853491869012748;0,267885019235464;0,129759567255756;0,0645546020255459;-0,0885582191864469;0,00677685922766598;0,170311739792498;
-0,109794878793438;0,00732976407442062;0,431968129906253;0,233616911726194;-0,106760594578404;0,123957841088633;-0,134465547501844;-0,248347643424339;0,113543074821105;0,0257850808076804;0,0664139108602365;0,0772932690453786;-0,11588933263965;0,0124316291725324;-0,3084426481102;-0,100038850871915;
-0,325913656626953;0,24645795347571;0,270418112045472;-0,163095026114327;-0,0682715468369248;0,0355214842798196;-0,0363144499416767;0,27497531110274;-0,0660346325048764;-0,260227835630988;0,0293241095253705;0,121321795355961;0,112420589108231;0,166295459818655;-0,220447311200401;0,0392605954411031;
-0,0420537052431936;-0,0570427693100652;0,0514622222745607;0,0870807688773579;0,0743098803011916;-0,0320900184000059;0,142995480074325;0,0234984996808995;-0,125617284203153;0,13645756226927;0,093047569287349;-0,023799409426938;0,117281985506029;-0,119481331853701;0,0478153849543822;0,104785396001714;
0,0934107296921755;0,164087422059698;-0,128140253390934;-0,192556489768156;-0,23099604021043;0,0161453929153357;-0,094277169006981;0,0989231903062802;0,0484737647905331;-0,0954045420560484;-0,288811731510527;-0,168045218348189;-0,132594082913644;-0,275632681915853;-0,134230118083401;0,108597607724304;
0,0526548515312759;0,341783124723451;0,0747568350044044;0,0900291739288407;-0,0722598639783888;-0,0499922833947293;-0,00897103549786498;-0,0665084968853161;0,0792707150632517;0,0415188672193018;-0,0429151229413883;-0,2053149218649;-0,145548923876698;-0,114739360382839;-0,163739691102258;-0,191415850367868;
-0,0300647858481411;0,232424011595027;0,0780133086492953;-0,170934322696557;0,0652753109021542;0,215181396291589;-0,0743690236102268;-0,0638867168927586;0,133751838004885;-0,135523383167968;0,0369379137144419;-0,0663735796690419;0,173464705250751;0,0821304998789692;-0,0232801640849222;-0,030278538357589;
0,0598387186356539;-0,154045386634236;-0,234200965463432;-0,0370743925886445;0,169141791758324;-0,0915057335518257;0,128195939099615;-0,0369980362981402;-0,220198941970805;0,24380493261155;0,0243269559021812;0,0669753511684543;0,274237625254792;0,249077974569478;0,0450221312135031;0,10677685261234;
-0,0987907515218995;-0,0209372945647243;-0,0409772230689445;0,0175617567653221;0,0439109532654646;0,195131848308544;-0,175113004835223;-0,0140315585334377;-0,147363776587534;0,366343176636942;0,22458030349192;0,0108155038362794;0,186529512103617;-0,1219829767578;0,133893758242071;0,158003784595225;
0,150455104581353;-0,0985513764004539;0,0846191467167291;0,071337749132949;0,253517849357543;0,224915988177839;0,00694050946480976;0,104378052587605;0,0323722779484594;0,0656500811035287;0,0859312391795721;-0,0199954906603388;-0,0810301161505459;-0,224191732672977;-0,00338970448584358;-0,18690875057742;
-0,0868652605470635;0,0334449550869415;-0,259802348111228;0,271122054266091;-0,0273013549889624;0,1915659456181;-0,0640400469126849;-0,00655608669633663;0,160750078257387;0,00917227616712347;0,113054273436612;0,056901304341545;0,204552032917138;-0,0631655602345528;-0,196603047397129;-0,125436182837998;
-0,0219017380212867;0,0715757542274296;-0,152230468713606;0,235463407969055;0,0396559630782762;-0,0289224731604351;-0,191770234114175;0,0121964507829381;0,0444943988946883;0,0899660243686374;-0,0401919012324431;-0,120507087296972;-0,204768566922396;-0,127708491130772;0,141538748053572;0,164235284087302;
0,223030528040953;0,163525453393176;-0,0297789405075887;-0,206888449786455;-0,187700524043149;0,0737281271762647;0,347768715770204;-0,0467543674993542;0,0389676041758122;0,230792045905591;-0,145307069889188;-0,239475247780947;0,215633359466083;-0,283163965678043;0,187242146770247;-0,106503488982991;
0,0556374331868529;-0,0278736888457635;0,167437122075472;0,141325977856667;-0,0732324485350545;-0,00412375749720692;-0,192877580263463;0,046201639004695;0,21734706665255;-0,0334535030476218;-0,0336643962045918;-0,0468838467462094;0,084779880812983;0,44160671294889;-0,160678868270202;-0,0997363120603682;
-0,0900520256860177;0,00378446932242732;-0,0892345421030655;0,380384773601678;-0,158821119255241;-0,155198514282853;0,124541847830386;-0,15166250077344;0,0832306008660857;-0,0775617626230037;0,266464242192431;0,0827922622148102;-0,200395551602838;0,0567049353572704;0,233801059282532;0,266869293212507;
0,0872921391943227;-0,295162218283961;-0,121818317428439;0,202946492965214;-0,219804165397176;0,0355710201560712;-0,154742561245633;0,000104385428097323;0,249688966342198;0,057369369652565;-0,0181455718036556;-0,0989440907335526;0,58327006010468;0,0669669043236677;-0,0188791158166266;0,240805588952016;
0,124529682999258;0,279784639597163;-0,34145525805688;0,0696847564475586;0,100791224333814;0,0850167162310102;0,195814373976727;-0,153212150985885;-0,0692479109900552;-0,279739409933501;-0,247027150158624;-0,0364730405358193;-0,0354648127577735;0,111175776124648;0,223248393558226;0,183911104698761;
-0,0428142126690347;0,128063107358638;-1,62580929947358E-05;0,0257797427785772;0,0543845906228182;-0,168067180892708;0,272947900485436;-0,196252078165408;-0,0632874838220645;0,244693797605413;0,0703765239620578;-0,0405459066654314;0,0848173549064213;0,0305276874439026;0,0139264384187126;-0,152184145465391;
-0,0517117363082532;-0,171793368456583;0,127791575359109;0,0287479669125306;-0,0756009050036192;-0,120545793363947;0,126745383935227;-0,0523140319346305;0,116751356634026;0,114347924227025;0,401599235448105;-0,16096197725742;-0,175368910103725;-0,262839662215686;0,00137187525792098;0,127100744961018;
-0,116782244421651;0,0640515831924793;-0,0665208000185441;0,00155748385948206;-0,040615419399978;0,224760992303677;0,161875948824137;-0,114468067367143;-0,274334302056442;-0,215934505409;-0,166211546315379;-0,154322843865291;-0,122585208406713;0,00156784655334282;0,344759283275908;0,168877320917435;
-0,163482745565646;0,175119601310717;-0,0363570749383528;-0,309416467058609;-0,0119463559766604;0,198368234326077;0,020062894005185;0,214219919839903;0,0383959683843818;0,111867492844285;-0,140914145405327;-0,069363815598006;0,114683088905341;-0,380099349606707;-0,0466909059068502;-0,178064938756428;
0,000984566035279874;-0,261387415923661;0,0283797974485153;-0,133103428024689;-0,00277817863615986;-0,0415307035356058;0,210873049326732;0,0891819334928024;0,0871523733854359;-0,317058603465704;0,109764133912581;-0,216624092643306;-0,237204410044139;-0,0150366400649709;0,106621114995136;0,160937697748183;
-0,162278997784146;-0,0468314717690741;0,603231274915003;0,0242273034789741;-0,0166120045867759;-0,204743760782598;0,00316733868613739;0,069945233012929;-0,236764711308789;0,0478658518848644;-0,071414617635776;0,00784494247705009;0,0141595709332229;-0,018356164977775;-0,0688455965230776;0,305439792653978;
-0,196504541621957;-0,00943343400572144;-0,0904482842480999;-0,0265413015892175;-0,0393486508288188;-0,203883912850246;0,0550267945752842;0,0232145713189096;-0,0762812707061155;-0,235670769395437;0,187919253247259;-0,230213512214341;-0,0704793106580479;-0,0199935752217417;0,196415542789204;-0,0169604501519795;
0,0160169801659019;0,133641918673325;-0,387507100793818;0,117228815583568;0,10832690028067;0,229678292040174;0,216193144513281;-0,325486459398526;-0,117414602144064;-0,114216186062671;0,239186714258744;-0,0573234060413005;0,189934098256335;-0,0253044024807165;-0,508216601524369;-0,17578203794677;
-0,146942110214589;-0,0610027305223364;0,010135276604735;-0,054749293407972;-0,11591335695801;0,0661095783208794;-0,0157862326884698;-0,107707725990257;0,102519129450949;-0,0506124835222709;0,0169756039750093;-0,170023569315847;-0,267063156607735;-0,060304955644875;0,0383853505420254;-0,152838131646459;
-0,21269575867152;-0,0970492117266483;0,195761001728682;0,296004223921608;0,0886072634136738;0,174083507110032;-0,0755357470896822;0,0311612748752488;0,11521419923925;-0,112374974717716;-0,00463716953619949;0,137312240127942;0,199627559056717;-0,122662921160237;0,134345210099629;0,315893907617619;
-0,157157018124798;0,113273517404826;-0,221070357581353;-0,150094963885728;-0,25181229970796;-0,0794885408307493;0,109653628416958;0,0821717147103746;0,0145182375337194;-0,289687883265542;-0,0793345315261742;-0,12472779318079;-0,0701898788487104;0,215596748024871;0,127939670325071;-0,107730960264232;
0,174076695444656;0,0474032788010899;-0,240464554088946;-0,228621987636239;0,0356122115461764;0,119666563395399;-0,0226446623080715;0,339690214378712;0,158414518320442;0,0631089458521522;0,417770864548083;0,00850599857606726;-0,0920083461046371;-0,246949335328234;-0,0417355882537283;-0,293468347157227;
0,404579514601411;-0,0205625383894345;-0,247037160636079;0,239301391359582;0,224443707849127;0,101148063070264;0,0508055117349074;0,190838279832939;0,153513350911241;0,0424707988261231;0,0181310491716432;-0,0699388114776882;-0,236975475997819;0,0147758626615661;-0,0146126056583705;-0,00406448466451736;
0,0580559739021527;-0,0570636270899378;0,0854099971383412;-0,0314961210519845;-0,150235763393838;-0,0740214709295624;-0,12919651300572;-0,259888848750808;0,0560195578219973;0,229836282026426;0,0493383848413104;-0,0501050702905392;0,0400977173790234;0,015091040920394;0,101165501864543;-0,0766271936079082;
-0,0458324162057795;-0,266690410433175;-0,0838953729095262;0,134028964319222;0,276070083285332;-0,164699063161796;-0,0578676705114772;-0,169575121141552;0,142786563632022;0,254006631557845;0,0602022193698656;0,00418921367281991;-0,0860081263419077;0,0178898289565112;0,0304865767045294;-0,0296104084141497;
0,0869339372543393;-0,118504002732236;0,144356319330605;0,142678623364201;-0,108423128371114;-0,286825120296469;0,423428097376854;-0,0424767118055285;0,112334677433337;0,0341724719141712;-0,0387909495043206;-0,0947740405065311;0,0681263884939371;0,0302575502244073;0,113290768863613;-0,0362181632770981;
0,0892925393128678;0,00335554415726574;-0,129627311360546;0,294280275725026;-0,0628660780900025;0,0781130439403207;0,0475052030374735;-0,0138951167921061;0,0643694313506545;0,350452859998512;0,0381681538394561;0,229873073139785;-0,132082248899937;0,0500853064803369;0,19692649637084;0,108542273377665;
0,0326273206797982;-0,0618486006049166;0,0193608888021431;-0,0267647469459292;-0,0492590059667104;0,00840989978631153;0,0206921120840276;-0,452072812730466;0,253565046003407;0,158443848062479;-0,163175461985242;-0,155436983480217;0,31943503378999;0,0532992116679336;-0,129268109356126;-0,0264411539942685;
0,15532864594478;0,0222580040837353;0,0341852607435001;0,0628822871122086;-0,00137538596700887;-0,0286095208382685;0,00345730232429494;-0,127507071528747;0,0945018779296115;0,0946398704072185;-0,0742094021040815;0,0743901718426277;-0,00902723781779093;-0,0677471647616205;0,0167961878497909;0,0413064415847413;
0,0820112919172984;-0,017694115571301;-0,0322899007828533;0,252963108765243;0,0794693526251641;-0,217193842282825;0,207420386701825;0,0911479110048138;0,38922835833967;0,0404324828518913;-0,137817107645546;-0,020218279013332;0,171824624826375;0,266983578790443;-0,230794528732489;-0,0255441229479917;
0,116077915595213;-0,214071517408983;-0,180681959418688;0,500270080934277;0,131311083752303;-0,0908530239905632;0,0515857632167053;0,312239161471781;-0,177426118623944;0,109385463458263;0,106424157868898;-0,0495953432358499;0,219656424296275;0,423866161421332;-0,177755508665687;-0,0371705919490764;
0,258662682459849;-0,223724875569848;0,00230348530349498;0,0259799028867949;0,22173139738711;-0,0809658023704879;0,185398197925164;0,0183375069332113;-0,00941959005077593;0,0901692752222995;-0,196636731470374;0,172617651541348;0,0713030356184033;-0,198910950744858;-0,140866211376031;0,0617298137033962;
-0,131272081756278;0,136099998583176;0,0928406390986823;-0,183371392988825;0,0502214118753771;0,0190454164124857;-0,189412312340874;-0,063381852495976;-0,0323829724177391;0,217233381718725;-0,362127829293974;-0,0904345225740857;-0,0116352790512036;-0,0437350673559689;0,232191667131258;-0,056002501042953;
-0,00832977602904872;-0,150792496688916;0,0145631074326679;-0,0502239346817034;-0,0338555407268992;-0,214423392076504;0,0838978238173589;-0,00701351952812789;0,0325246595451224;0,0656640646704391;-0,0461205070389771;0,085781950638327;-0,0861067786518103;-0,182727867326493;-0,121618926035454;-0,103142617851178;
0,126672916334219;0,0828929052477926;-0,171660936741781;0,0227735859308795;0,0832076294470595;0,0625432568427696;-0,0367322919466989;0,366598709379102;-0,0250061131722101;-0,0384211435377628;-0,180386954382556;-0,258514078493262;0,00425445933699091;0,436190805801876;-0,114352689791711;0,117050996174771;
-0,119292074578504;0,2534105158069;0,00447304689066174;0,0468423028538475;-0,0369218363984083;0,24970532607306;0,0615424754115602;-0,221968571882597;0,00824927005854164;0,027463652182322;0,108803142132188;-0,232363914567999;-0,195633306794009;0,0668094615428865;-0,13252836875717;0,0487141592765398;
0,0364298404317001;-0,0726304281538205;-0,12104055419026;-0,109877354787416;-0,117378496166156;-0,07229634125263;-0,164740187054704;0,0028409731168547;0,0684338082010575;-0,152902023434108;0,0786599122841984;0,0477449501573891;-0,0264279420244384;-0,0395158150618849;0,0883173410199833;-0,204431401276806;
0,271847680743154;0,0331166378730321;0,105448696101448;-0,149413794239153;0,149163862667941;-0,0609615240233647;0,0211677650191149;-0,0213628271005178;-0,0347782968902785;-0,0100122067785129;-0,285495931325084;0,270632475775043;-0,0439720350285307;0,182271644285001;-0,0905591912013027;0,232850986753603;
0,134606811417015;0,0726252576478066;0,0260264063736716;0,117353832949266;-0,395098663772212;-0,2196957324938;-0,197096084136227;-0,191727679767108;0,0849482306034176;-0,0478696969811033;-0,125860874088136;0,0343034880385545;-0,00483189068007768;0,0215668243094872;-0,0179840899263713;-0,121694438623114;
-0,0543105718665184;-0,189342200677254;-0,15463443030789;0,0938216440481177;0,0962454086357112;0,0364828805287792;0,0292600741717469;0,0789941462542585;-0,0346811862282741;0,0522249382087867;-0,0385916086402667;-0,0790584952112334;0,102238206901535;-0,000343830955037656;-0,0302755749174422;0,0845892080610071;
