-0,00755486359323033;-0,0343336337628421;-0,0118248014124499;-0,0776793357474076;0,369191468824057;0,0198684116935001;0,366988113716027;-0,108563048520736;-0,228098529834194;-0,0307616284884187;0,312977554934539;0,0919128560536702;-0,0148401128420653;-0,247133244619167;-0,150989435743216;-0,0230546741289062;
0,0223600624354991;-0,0512436433961181;0,669428055654189;0,103143683488625;-0,672539554352754;-0,0150039464260457;0,284825147533182;0,0299831045314997;-0,633776631253929;-0,00717693016113342;-0,128262109513523;-0,0179975274979184;0,0379578430455267;0,0327110025657771;0,145069184027188;-0,0937158836027459;
0,299389628502144;-0,216454750032528;0,0911622589338077;-0,0865609568921781;0,152181963405722;0,387497063216248;0,243949121124557;-0,206812536300766;-0,170819536027809;-0,0267806647897207;0,311090121164833;0,251998182216343;-0,369852043659321;-0,135240757646567;-0,0361720988179352;0,130289171043948;
0,46478026035679;0,0426241058235011;-0,0049033304975883;-0,0138854666199328;-0,185114490342769;0,0813778257263556;0,0710236706452631;-0,0592607100854337;-0,426875299906038;0,089559888806311;-0,197085077547095;0,0284038813401573;0,00820221612712076;-0,143420092984882;-0,286690668508367;0,107434508208319;
0,0452680856309614;0,401140476800924;-0,480253685012862;0,00212211188187659;-0,247130368272066;-0,0195464870268951;0,159428553159971;-0,00676989367631726;0,013965152011792;0,0729033091890511;0,489411085878502;0,0960834869812666;0,00755471074366697;-0,124307381416493;-0,789602682385168;0,229229807157229;
-0,0287831248141788;-0,0948877718554117;-0,203363816859289;-0,169660101794405;0,201025764488951;0,023782128820241;-0,131391333694829;0,0219188493478458;0,337120135005759;-0,099019154901483;0,526267639595736;0,0257631463011885;-0,245033379100613;-0,00367523914771236;0,138288510301932;-0,0526672892265889;
-0,0532145339421435;-0,0067753067408561;-0,100363620425191;-0,101550269081254;0,0285046712284712;-0,00243950635256917;0,0530722778370927;-0,08781638530188;0,830693635336075;-0,0545665365614835;0,0305074228583145;-0,0804117063580132;0,189873150174755;-0,0400267281918221;-0,469947631672104;-0,035271254778073;
0,028221450135315;0,018687689817928;-0,153834336908706;0,188799480149374;0,0316365847741256;-0,0318349019285608;-0,0587491361361086;0,0346120940289072;-0,0516388288194532;0,260638151450719;-0,422420227680445;-0,0943221655612272;0,204322144037597;-0,0026582919694494;-0,0199178023598473;-0,0175258245455745;
0,109483201929273;0,00515088517237093;0,0292844668789484;0,113837696567349;-0,0947973167057041;0,152054539803361;-0,0145718584690856;-0,0524696241039874;-0,151160299399624;-0,0229820191633757;0,36647068092085;-0,0637701275882363;-0,32775153075784;-0,0385083224494443;0,318388427076346;-0,00647812871603272;
0,27111677971887;0,0100667871209012;-0,00746052732790763;0,0434456298399219;0,0574164684149144;0,00543192155920528;-0,916107556104757;0,0464899721560442;0,0882298079674947;-0,165826833709018;-0,104326711451964;0,244688483604183;0,0225767156349276;0,042931273591971;0,00977838452636686;0,0141447251188088;
